ValueX,ValueY
5.617042688397111,4.811839369826569
4.008667816554759,5.761750888551779
4.434171132687939,5.167874524585794
5.7135779569209415,5.53425663084576
4.084387017431853,4.981603927277355
4.594934712488061,4.69701219613655
5.186732542225184,5.83120906767707
4.515150136471041,5.9789317438212315
5.8442213164732335,6.173820434292038
5.810009003929602,4.195951010678431
4.957719084250633,5.177091399749985
5.534280516304977,5.051059750819636
3.227623516958541,4.8327010426148975
4.2723710804021735,4.152018599165045
4.92942603887269,4.524019145999351
5.048075545246674,4.9659406419537495
4.249645855403472,4.257506813234393
4.698986548688247,3.971209073493197
4.010910560368434,5.3088693943179175
5.6207640674421935,5.1902633041819675
5.843176751857413,5.742305953983815
4.438457082319312,3.3016400857282013
4.3337687020911115,5.740902852611152
4.719840777889388,4.467933450114802
4.746747737872307,5.814966817411603
5.339307322006828,3.7378137819167687
6.422581627031031,4.85851079257837
5.401172789656005,6.074237728846295
6.035999405249551,3.7922062304479582
5.271109059034897,4.960818265274201
5.036859655066282,5.39352251562869
5.619072760615024,4.587909373544754
4.575320839982688,4.634829659843719
6.076827784777426,6.114223653601441
4.419552886477883,5.102088597359429
4.381999596713518,3.3822861277313665
4.562029518783704,3.8807431608325826
3.906980800821416,5.419100507407042
2.159665589568448,5.5721968351227495
5.144980275755774,5.89444299506854
5.412542199198293,3.623396240107504
5.0656525282239695,5.17424663343067
4.619214682406285,3.3489400014698147
5.822443770811501,5.084543466718891
5.235077072674886,4.511650882505044
6.022162653846844,5.543516556890468
5.552958602371484,4.5836240022990005
4.317998456846404,5.029125470091097
5.066570918809714,3.719661134167916
5.427529872167024,6.323680370650345
5.252762327026447,4.765828415308202
5.363334517243966,3.8897220218708517
4.53009890261252,5.273011097951557
3.5795625069719756,5.980895803991899
5.213812952438824,5.339937912159839
5.225803341930764,4.856619167410977
6.857922444729254,4.298499460363424
4.828804893150845,5.592040956865327
4.758620142566215,4.306204486886385
4.5739934590621845,5.100327035260599
4.075584480229012,4.067396923427088
4.950647915802211,4.289004049832475
4.7198820876769885,3.279836009049768
5.038441329068585,6.2391846421554
4.78154986501166,5.661902372802396
5.620596531075321,5.026215689771886
4.373384771431285,5.197541914558384
5.6074808196703625,3.748780110925857
6.110813664615849,5.667527763540411
5.176895741526765,4.486298256406686
5.266931634269265,5.594263205351199
5.220951606939713,5.005805022329984
5.730127423347327,4.178552455739874
5.266715243234093,5.177135911202545
4.369139728334645,5.511817968469543
5.139123480892574,5.404734185539427
5.0794882637222045,3.760410594128138
5.060604794012249,5.011590395628754
3.9615673124910997,4.258774202243942
5.636153160085463,5.5594843599131485
5.349651189159118,4.093169298978602
4.5622252363937275,4.857265790221684
6.130555570254072,4.7597277178698105
4.731983923239418,4.087392889253328
5.826516312950993,6.130763795745706
6.022758178795744,5.41578401673312
4.9526422293895305,5.5100782597653915
5.851335808093422,4.284245659449741
4.384386871243086,6.054737203063036
5.446274375227199,4.217936674982983
4.957605217861986,5.179246832363386
5.862661770229479,3.6979789284323843
7.008634883139193,5.538457368313108
6.05958439879077,5.07486177318127
3.7688658643509942,4.7236611580617875
4.321493027440708,5.062448327061603
4.590294940967285,5.456754579676145
3.9094313879900446,4.63188561320067
4.360208450568938,4.683332828803529
6.601689337728181,5.189591892865406
5.175488469008086,4.680337240627317
4.937768553776462,4.990017264217934
5.326992097371521,5.471989755639843
5.472335884577617,4.684929049766287
5.819835742594788,6.058233029682784
5.714743741072301,5.333648450689772
6.419443707465991,4.942829816427861
5.180054394589767,6.294257340858044
6.143028616341926,6.931801269439438
5.686494436129435,4.113056826904372
5.400611292733196,5.561849359066312
4.2000226320080305,3.0524282927654016
5.950737419535733,5.013968256492524
4.653610202717468,4.580267544433466
5.254458278303639,4.082158131635919
5.259085614306968,5.939054110614977
5.167684926164421,5.289680643301312
5.781742088854979,5.514719178228307
3.862258409891864,4.912057540787084
4.479037334007677,4.906044269548891
5.715569133096862,6.212048922476809
5.754920287939503,5.0339394940964555
5.5240132108018765,6.365064197663073
3.9934678561841617,5.202789788380148
5.576363081587692,6.151732814869469
5.100354143543293,5.419287619813209
4.964137341411204,4.9443906853860975
5.164368398329437,6.689814244341886
5.964314220960341,3.6995851454225868
6.394087997068138,4.3119471742946285
4.853911963000471,6.167223367214408
4.882302818025496,5.267576387795615
4.7101316328111595,5.464490387886819
5.252433685168569,4.93606957528652
5.3443340536702415,4.9942300999251135
4.385557825834555,5.546487110358387
4.585238404238351,5.474215560358761
5.404966836107048,4.4912108918382065
5.715375933006485,4.658255267633624
4.608693762942175,6.261579726117187
4.976030099305904,3.0669301308182275
4.639088044341343,4.687783743550731
4.883802668051809,4.259812974269544
4.164894447942603,5.09239640580131
2.9925136758844753,6.853856817219652
4.183120993519694,4.0810223372867735
5.920360226330843,5.017499028557623
3.9911678449261183,5.831500795308829
5.891380742949094,4.133308791418669
4.517266482919775,5.627395570150021
4.312254576343828,3.5773674409426643
5.616896033238223,4.754875518111771
4.527428440807726,5.147728277604635
5.709873220406138,4.403457381572258
4.071771129041098,5.587868030133305
4.103763419098469,5.001479928889818
5.294067277118015,4.889563252645506
5.751458878269272,5.005206049162944
6.015722565045745,4.6221579511932225
4.34053045932506,3.466588793734883
4.980117353510592,3.7261433497650946
4.038206997552363,4.696208152120446
4.921266526379279,6.353488647376473
4.988463270849215,6.355778601694889
5.772488661967733,5.36533886691281
3.1332136278082503,6.0529704747871955
5.6416105064841915,4.942093819776544
6.361234511731765,5.103532066231543
4.455201618731201,4.434489374331031
5.395393942260236,5.752100028227347
3.6364414891179258,3.2791723021967565
5.516708249291423,6.020326691224607
4.493758330969503,6.024460556015563
4.863779627180303,3.6520100778176996
3.5096815379311956,3.6108509226637944
5.180531793007061,4.8492891352682985
5.782488630378015,4.7147792890071285
5.3245291517265265,3.7340102597480644
5.491266135076253,5.494692477883819
5.456833207812304,4.563947645071664
4.856756070578712,4.895864577106594
5.333905819838598,5.3661106833605565
4.808156312850308,5.403770135846625
4.2071259127890075,5.467320209649573
5.056999873816804,4.903730798803669
5.268979082855319,4.808675154357053
4.297321446289314,4.552390182056449
4.143044435960708,6.075294072293807
4.648454972354721,5.4633094285161565
4.677051765563614,6.01275014538147
4.251553362267301,6.379065628725579
4.930031549104503,6.076990114855446
6.694072930954216,5.6203805589110445
4.878489969607717,5.318060568564172
5.036973387811172,5.3881278122351945
4.57277744674824,4.4339871218530815
4.431508221848906,4.672401758844514
5.275893951674684,4.5408292112079165
4.337802282199371,5.225680529727454
3.662510171064004,5.018815096929829
4.253080762765234,4.227633718273048
5.115560107009266,4.097045740651875
4.445034132811248,3.983435165041006
4.33288885253133,4.460587014481345
5.869394938675588,3.0496066141756915
5.679235855907538,6.090909218547894
4.2872576584436395,3.677631195592609
5.623909110037382,6.44958320004713
3.9883468129604562,4.8526445326368846
4.187114890935696,4.389402834449107
5.759965568954049,5.677449509703974
6.575269927129917,5.420341266697857
3.3838579569955307,5.089044497915871
3.6793189247101568,3.404076087570754
6.471677670023062,4.827313403016211
4.004654129044633,5.489927017811498
5.8438398029074605,5.116919973386075
6.086676596570607,5.700875650207969
6.487804068951332,4.824812687219218
4.5731011849695005,4.947367599946853
5.292260497469345,4.943034983807648
5.466788136212709,4.632238660043599
3.8331253436454755,5.332687057753507
4.232959296028861,5.19711332232901
4.294043012069414,4.189312702717963
3.0724264842581714,5.2787219616842345
4.519395327966766,5.395915075572654
4.800200445310583,5.184644475936644
3.2960671384798674,3.8493845589475346
5.422897336831772,3.0096294982236085
5.263425166809272,4.575282231788275
5.494965123546845,4.182634806207949
3.888610303976346,5.583267830729115
4.726653606023906,4.680196609562949
5.734803767868302,5.093749737101936
3.7184722147084734,6.399091270966791
6.028720113995509,6.526952329760515
4.868190464534844,3.9914482466892895
5.011865482033751,5.572473577448434
4.842853315245307,5.239852838506157
5.466007932811905,4.548342662563547
5.086865454251688,5.5211636689945305
4.688111502234863,5.677039804364949
4.615073807515293,5.4573877752436815
5.013843373532513,4.679279488860891
6.326091318126621,4.687057637629088
5.487783988499652,4.434425633041506
4.8940214535177216,4.574368618450138
4.437703900571832,2.989156263718295
4.882702689097028,3.046835966143745
4.738937463632838,6.576578478185745
6.61450229461523,4.689882118971406
4.355496750170102,5.321595547239124
4.64238952383317,5.152693235846494
3.0470015914130864,3.930204332563331
6.052352990599128,5.442359940247432
4.922810001921833,2.631360202436351
3.612843045972749,3.7290911927911026
4.706591705426978,5.944845878030731
3.9696969340803063,3.5025943053376603
6.151156014541956,5.296588184495529
4.791765639489999,5.04130918101516
5.9235831711499785,6.683989076529527
6.546102372436117,4.923661763841982
5.567101048560955,4.79204179191522
5.093672828682604,3.4476456777720914
4.179945444409952,5.869567005956033
3.9687949081068803,6.115548377389163
4.804136516159654,5.083840826844693
4.810985941360403,4.52748399955296
6.13283185402219,4.561561993359379
5.113962804123577,5.518905965347128
4.388798511722376,4.800751817803135
4.55375353247444,4.9751393707548095
4.592178138200321,3.806750443700164
4.976419846338226,3.7903335383538
5.41184714374866,5.378379616880024
5.74230437212843,4.747084896900019
5.342927560355509,4.578611546179442
5.390218335637623,4.432785021469929
5.809727806939733,5.7017370783842445
4.622688525957712,4.951760820024834
5.913438893517405,6.090123781291929
5.330668343579769,5.57411651557465
4.660927327116854,4.504004133851222
4.833924311552708,4.1993376500601185
5.965608746520102,5.654371726755534
4.825726597150148,4.410201255277794
6.308295809509085,4.356286054005822
4.32185766972896,5.838179386992207
4.30271151843651,4.335999940921419
3.538667450571027,5.537742254736196
4.744785392520667,4.343926123596975
5.472871143582764,5.115013107080706
4.763113850970422,4.581381570601135
4.478110284374792,5.448791429736109
4.97826666358627,4.62106524723702
4.597599363148396,5.739700596266374
5.3248749110250895,4.038711306378504
4.044012757565823,5.526309420782318
5.6230931261632975,4.151977165963956
3.6146666857254424,4.512200107690155
5.315417113210806,5.744754874009386
4.96171750317684,5.38326662915922
5.022781845961434,5.373687505111739
5.256847342807814,4.412180368834165
4.608841541324726,4.935057124581018
5.11741428337078,5.193619488559366
4.819534673149274,4.226269459289053
4.017783577471242,4.168351034113277
5.483060823805031,5.484269238533355
5.318092579137922,3.7317051957732934
6.124220357984846,5.864712531724217
6.055680774925208,4.638185858577337
5.192133591576001,5.391636723951541
5.632168048473213,5.253798782014102
6.014012176959838,6.032055727556177
7.464155995752986,6.293127504592063
5.917411330089679,5.291036835103274
5.615439010837839,5.3419631945484465
5.7089032927763075,5.151771019960049
6.490798747275257,4.805433245387531
5.137542707002533,4.436227953451304
5.593332698612438,5.661905984187915
4.317741313923291,5.812586004972365
6.17850991239593,5.291957651768802
5.511341639905422,5.57711994881582
3.220223607262273,4.625503032317475
5.438353672889217,5.3134128061311925
5.427410544960219,5.765627006406078
6.029010604267969,5.337886557163488
5.03213420789988,5.331783906947695
4.130676928316575,4.388889066100348
4.333027117836592,5.092316548439313
4.018409939850283,4.778941416248576
4.380107157864999,5.214524309790019
5.219778452580469,5.349098289426325
5.801801578025004,5.970102378105971
4.549224924376209,4.6327435094631015
5.189937101165139,5.368587260442489
3.862172034851648,5.32283306829311
5.5164401170051685,4.696350868756534
5.487730531230989,5.33166658492983
5.7269779488633885,4.35462298581124
4.1535835829678565,5.140793922432563
5.783199457007708,3.1936240383589034
5.117163857017783,6.1938906477785975
5.0227591137728504,3.7654537852789787
4.906515879753013,4.393949480082961
5.1123885854205895,4.938389003474097
5.494384063928207,5.87483457094492
6.032619579821294,4.294326426078987
4.112019410878616,4.61044289233655
4.330497234007925,6.167539940535512
3.6459871333442564,4.428196684054648
4.1450280692246935,6.125476312680374
5.719905182078088,4.896583556034467
3.7130838281857836,5.783595656843785
5.229133685691807,5.5588621595528735
3.38516183394235,4.102357900902842
6.189597492095387,5.851780431618162
4.955023850804465,4.886801379979309
5.147694079869555,6.044874948403654
6.450413207854729,6.129825598328844
6.007132814555104,4.56590408144088
6.782073607088299,6.030613624943938
3.939345886130356,4.748794128498793
4.389477020921629,3.96712430981164
5.105251901758516,4.494333104409736
4.7031359498361835,5.24282884511251
4.341468465986903,5.4201515589941
4.690330646502918,3.9570855343813625
5.097932451991549,5.374746869271961
6.327191617390787,5.518781076764406
4.711349432128973,5.295749764578129
6.244246657961467,4.173137555818734
4.69356076673407,5.38461947154302
5.38842201497118,5.121333824325965
3.921771036918578,5.245381328472731
4.2310374325941,5.668537779630762
4.017874485371253,5.0184187851362685
4.554107345164382,3.8323122744198956
4.061923460881627,5.392748021227712
6.565496008445507,4.036746328204659
4.100778473785257,4.199267528665876
6.8309057305869985,5.387259554339326
5.981867596333617,5.002027518831553
6.507328548797199,6.277446969523428
6.972821484373159,4.54230132683742
