ValueX,ValueY
5.36666328890523,5.071644796718102
5.665539667875762,5.544915067624168
4.979664836598624,4.745294877237757
6.175003972487161,5.183400947186653
5.488650653144048,5.786307138208771
6.021842939877027,4.077220458359086
2.0151903239458075,4.3462806398864675
4.576522980006047,3.9595291572773137
3.869733301523886,5.406594442973877
6.01963040738613,6.890493763404484
5.240714240207461,5.891234456970848
5.809181656350736,4.9759621001817145
5.839588932202328,5.033976075341757
3.451853281628887,4.618967394583482
5.168603826218891,5.613931486469719
4.79685195091457,5.6733565166423885
5.388081628597669,5.687474307783287
5.817313269520514,5.51936791954463
4.785074395804511,4.978197402206969
4.7533641410574665,5.109682665319062
5.674070520122189,4.408486176191308
5.056816899202298,5.339260030773887
5.11436378544693,4.321945430401311
4.14612720050573,5.4664062349746025
5.3375756354988715,4.026462596183205
2.9251417541325,3.0060239888845377
5.229133685691807,4.86344155957725
5.890440925168186,6.118751556408771
4.057590486920829,6.318036185256667
5.510371874645001,4.5720873508182205
5.91355783426185,4.745085536732653
4.568755012486854,5.992079092858604
5.131576151603155,5.789289139884048
5.949525008586148,4.513285452691443
3.528649885636126,3.8078895807040682
4.955146806014734,4.633863988024247
4.285627898613722,5.165412610467918
4.562029518783704,7.929796959546955
4.841239590490857,4.2816618464383005
4.45378319569896,6.302274941343134
4.419859897907799,4.158223569647391
3.9030392933179194,4.026049955178577
4.86973321231532,5.734977066516396
4.087351970051124,3.9867721311109685
3.945759807683242,5.222902494157695
5.641904939708462,5.381667207464903
3.95869090902642,5.815674430977567
3.49736101682058,5.620696178546573
5.537219263378469,3.6831898977837283
5.070806236135794,6.020550692052241
5.4152276891653885,4.350281218360918
4.963075370615808,4.786176319861357
4.904200122799003,5.542291933142041
5.147694079869555,6.157476429335848
4.296062312428158,5.428641100112466
4.451296157930038,3.9066660676384473
3.478975866030387,4.010947989046768
4.569088113386767,4.648866559015793
5.252433685168569,5.100139442303949
6.443273739817624,4.594259698571016
4.898218863732521,2.639687488034147
5.31782717183994,4.860611529096571
0.8234475734062511,4.4701556610654976
5.161901071897917,5.677218819191233
6.3393759538406265,5.182144880869692
6.112317273701208,4.377624389016854
4.4378524942227795,5.4846366582989905
6.07377370137029,5.171474227207499
5.053036422014795,3.867950802016207
0.23577423101902592,5.827882228094017
4.809760464137276,5.720648300034581
4.83547025328901,6.029527623817671
3.969648021561617,4.957322407684312
4.126420002827329,5.864453773073688
5.180531793007061,5.63526439247517
4.540556514039641,5.622984326675802
4.366038953688484,4.94257745833264
3.6352609996338745,4.933298830695824
4.5921352770587305,3.39368499072953
4.656577057211524,3.9518960183947396
4.336508246763066,6.248815726746612
5.02182969164792,5.560999047791786
5.639034374262085,5.8729289393990625
4.672849835245069,3.649138727657373
5.519469705037391,6.092439997192738
5.420140171445134,5.368439242651514
4.756289908223786,4.2050528507825895
5.706389996368467,4.38753643284476
3.8626364236644832,5.133544144553546
5.890377224082937,4.652627351142333
4.4807058926580865,3.681075561495045
3.2617491783482677,7.333058438484075
5.994994336240955,5.524738974420769
5.64125102025374,6.2483452910923365
5.185247494276835,6.853511542100216
4.675690652045696,4.658290350523931
3.9966929201901027,6.1856291086501365
5.266770880753416,6.301586407136365
4.429997317519407,4.07518357650751
4.649803244021718,4.909378333569776
5.068514962092411,5.497323849658489
4.713455340982497,4.240162209897763
4.4435045614928015,6.618412866444157
4.330381083679404,4.461443419018473
5.268979082855319,6.301221691195158
4.439572165679859,4.689905472590338
5.114865117948805,4.610631747088445
2.9049506010974437,4.994561760739164
5.430140900121932,4.914234751927134
5.64715439166561,5.043431636903658
5.708644195762063,5.138349063922451
4.745143809189527,5.540321492072923
4.95690697909271,5.742154954570281
5.671168928340257,4.349137565803609
4.721527080393196,4.901417374630817
5.5240132108018765,5.965308787923114
5.206575702661166,5.036701317527219
7.02939155591401,4.145282811567039
4.414094632356698,4.586610674235405
5.00796208975827,5.740409717450276
6.316311530785704,4.869168115979852
4.518035767101317,5.668028402449927
5.350225669502974,4.72599719325375
5.2709525675944455,4.756032673350778
4.226017359155185,5.377496048306956
5.7287417996189545,4.954388135362926
6.766986939027675,4.598628616381746
6.265236140675913,4.591425644481326
2.148913884391032,3.6385986683522002
5.751804757389388,5.571866411133176
3.723712007125804,5.117134731656613
5.696710543143027,4.449609227354344
5.72940377980471,4.049489117190008
4.24923423064765,4.353240762162342
3.6504528601746413,5.786584704373139
5.018155670445138,4.226846282501146
5.247113789375941,4.125725417875295
4.38943427977984,4.854406367892065
5.554360742727435,5.963812616071892
4.85196343930958,4.915758853418904
5.679235855907538,4.575430140887537
5.188081246258257,5.368962389054004
4.172048645696145,6.095055709267658
4.692274329223068,6.244458295331907
5.742698000798875,5.183980604413918
5.355899331047553,5.504114749237277
5.817495255466561,6.52214650933479
4.200736575978285,4.549103964642381
4.445034132811248,5.131216491112343
5.027781159204237,3.996785358271671
4.485680594508372,4.631494440035467
5.867201173179976,6.549917970897987
5.427529872167024,4.59464436974832
4.969523419880402,5.311072527220448
5.047533753572186,5.376291131614279
5.1026977629925385,4.696422863107827
4.893517147382086,4.55747509848189
4.572620387368274,5.389842912967874
4.209756246442369,2.8088751958372846
3.881592899548517,6.449147266695902
4.734325222400946,4.561218326920754
5.770629972156218,7.0274732396568895
3.1624762882011352,5.330650854884573
4.650543945927503,4.28632942801161
5.5928030504880875,4.547820952886747
5.443514531025924,6.312647262449485
4.2723710804021735,6.116007787759932
6.7014217482151786,3.585906167010215
5.411484474040211,5.027867524239734
4.572608027911757,5.229360642696419
6.028720113995509,4.513731335580614
5.267345863243108,6.828629505975346
5.138926172565263,5.389556580165765
5.524745335639689,6.148553776890841
4.809383223081459,4.363086502639444
6.028313246734026,4.357031387466792
4.5804809363865004,4.668116167386474
3.2901716702498147,5.894990463366316
4.026719160103673,5.842874185129471
4.525158044431083,7.027897474143719
5.160568673384285,4.970976171727378
5.557790692176109,4.881127956640811
6.324909774853392,3.558335995307182
5.365962012113429,5.267873921613053
5.878997522989553,5.9937245132880514
4.930045414778339,4.162543085984124
3.5345116141117243,5.701226082074914
3.4497347793423403,4.701282609437793
4.940559610177944,4.681914215358261
4.419552886477883,4.686149169542386
5.285815655697203,5.709554910266954
4.37546077899235,4.274837247949115
5.069744887180984,3.9268905186102927
5.774180316773737,4.2086200763201855
4.708379338963097,4.803408766560648
4.640295312828657,4.967563746437418
5.062467134693386,4.777844269007437
6.082138966883376,5.389561916325114
1.753992963315767,3.924048688938922
4.468797204935563,5.612135007921596
5.058873187132889,4.76751817269718
6.789458372656075,4.578411122271719
5.22008693507877,5.759374175089335
4.644412789906841,5.690620297724095
5.626372455099839,4.926021708106294
5.636407727116666,4.28530765429497
4.185520778546081,5.471830735227373
4.303565826465119,5.184211369173464
5.356511882233109,4.10801794981403
5.823494373410229,4.394822642467929
4.611629423466319,6.525180768718225
0.9353250596796301,5.359995692206686
4.542710813400751,5.736951702960175
5.245961871848913,4.798697313798315
5.066570918809714,4.846598676091551
4.115869546473993,5.3214541955864485
3.2446693749729434,4.535896602516873
5.970805189357509,3.7202375428727095
4.213528949310583,5.620464711453634
3.921771036918578,3.7513346148126034
4.330793233892967,4.696204004857296
4.2000226320080305,6.118524246638271
5.865888355799914,3.66147313192395
5.5152275763254845,4.98632399740564
4.706591705426978,4.353591411686023
5.723792356069788,3.163125748191682
5.461149287389956,5.019225169214248
3.8599613852700223,5.718377113681331
4.769512363827152,5.173092495038069
4.285417414724235,4.890998621507423
6.595227868944143,4.759797037714792
6.182392307801225,4.971930044737068
5.362140674799513,5.801341750928701
4.389477020921629,5.153615937017171
5.2697801894964496,4.86334988021266
6.143721890450192,6.208343068254007
4.568407589541636,4.459769096887802
5.031097360024304,4.056810913098589
5.39304020789762,4.796385382502531
5.42925495068328,3.820445733289218
5.197988151825839,5.556080496836255
5.093077714833797,5.709715900105439
4.300109189704926,3.920857471305995
5.874198991407037,4.334424251507407
4.2096134822735465,5.126806455183397
4.667669030450913,5.875831891293686
5.772488661967733,5.938715868970028
7.025231675547106,4.563968087679027
4.842853315245307,5.324323592124588
3.598000327061458,5.379116212258187
4.46949444889096,4.71280157707134
4.996563612679328,5.189659173992682
3.38516183394235,4.5958595242706135
5.608736589900821,4.777754034767759
4.027734113732481,4.628633019116634
4.842886256675525,5.150420187176859
5.236559539459326,4.433503604464446
4.666847799237497,5.139036050495477
4.791370485161782,3.8520334113996695
5.653402014506699,4.427807383487513
3.8674941182358014,6.395147860789862
5.560627643676169,6.381568463928151
4.999458037032791,5.767594675167547
3.491786516215405,4.568737784453225
4.065765155306061,4.359630392909469
4.296317658880372,2.9031103351871397
6.567521713180277,6.101686809193038
4.262931047843658,5.995070404522145
3.604068725882944,3.7669596081898624
0.7291260887166167,5.019208923425749
5.9395599394806595,4.518969431251937
3.0362690465610203,5.119353144257567
4.531820950618558,5.304982097237603
5.845604833167126,4.7253100152901855
3.237640920050418,3.956614210779457
6.906780273911967,4.637097140559083
5.760694735931812,5.581725276857319
4.638181721282647,4.878903275418416
3.7690919387656763,5.506611522760898
6.007710329015493,4.8728768574534245
5.744780446467054,5.816714032813932
3.4688709634852737,6.260306627853627
5.804623326334808,4.752333928608995
5.108311599953267,5.06539082240954
6.340819186958709,4.743827391376154
3.952839832375351,4.466415528445333
5.5320520630568435,4.9770342591422505
4.986628097559653,6.7244839882456535
4.888047823781573,5.00036557762126
6.180478818062757,3.907146126872238
5.625138322768441,4.763101870204872
5.8269248464308525,3.56119433025368
5.980149334300766,4.540107880544317
5.343187012960467,4.8969624129820515
5.10646361509282,6.383712241845693
4.7048666123991785,4.898386266870819
3.089932098347881,3.6087117188639812
7.431517309144267,4.428568393786984
4.901774381465486,5.076987146149933
5.680013798073271,4.206308754856872
6.045780887361301,5.503302336790008
5.461976993928717,5.2332027924280915
6.782073607088299,5.504943339493741
4.837435500704989,6.553083093898879
1.8580372738597042,4.678356636458905
4.822893479154063,3.521598558069866
5.270926241836475,5.335913692627477
5.348241249260153,4.561249300754993
5.374664500630927,4.710787636533081
6.6557931605363345,3.9815624188998093
5.7087328859582165,4.680873635838875
4.443193116551289,5.644601248183309
4.112019410878616,4.6203426676627934
7.308898178386444,3.795130400555175
5.6207640674421935,6.380268952183382
5.5864920388597925,4.83822467546008
4.9675006970753195,5.35089577037032
5.12481133486443,5.136416039615098
4.573220866623265,3.4335946755825164
5.17669406171156,3.925749502752588
4.979863312178149,3.272182794006927
4.649487053302115,5.264135713723671
5.608173339091512,6.672338609952885
4.938585089004681,5.283209062039229
3.6077509508977936,5.494466697991719
4.548383987448647,5.620990627480827
4.9741191059748795,5.309591921715882
1.4261273090708806,3.908001308338643
5.5741206333562,5.679172725673476
4.539956440364362,5.823215551851753
4.824539668565509,6.107795514665328
6.10547741857274,6.580854622946438
3.741237946805314,5.323524949194232
5.538846523842899,5.0936886199399165
5.027491283561068,3.851500768706457
5.075955381872096,3.7454598766488636
5.123201815367807,5.980673062010115
5.257412855615492,4.6531794788767025
6.224742496578904,6.71934691509655
4.04108180882584,5.254511311393029
4.633341888363271,4.716778626126762
4.989855892225295,5.179654524711916
5.702830794100883,5.082060416608399
3.556761794085463,4.254303375837611
4.423020297263214,4.1670429413159615
5.301659600508488,6.019374743445878
5.1389036706621924,5.283522554816026
4.017874485371253,5.393049826585411
4.688111502234863,4.063387555577096
4.0831131374444,5.426653901826218
5.499068817995491,5.900832139404699
3.7104382618068747,5.046375106385408
5.62754713880495,4.761445916781445
6.123109202911424,4.729265149959635
5.375278166914219,4.744258175137447
5.438353672889217,4.239807574436453
4.245401175288231,5.561314224141142
5.5071384518954245,4.512387516489909
5.297598634479646,3.8003301939815852
4.083865071034385,4.316063274960729
6.362929363510547,4.830917397610411
4.657090386197356,4.135486482515627
5.5007481497793655,5.562304798566371
5.10690151066593,4.843851593723479
5.528973389526766,5.010958102487705
5.43248911723203,5.161997727188549
6.4000312068460214,5.392938660047663
5.261990452640788,4.831384203669364
4.59011164730886,5.265448119336718
5.723512835479999,4.854572922940983
4.405608463691109,4.100785851591652
5.766448474480177,5.536735906025713
4.419543185541479,4.465875465262367
5.390435327461565,5.501361523153519
6.753743669263921,4.74223325088835
3.1578643349368125,5.809466459577272
4.363890609295898,4.810913266955052
3.84906587656866,6.03218403127352
5.771354665597955,4.596897221830808
5.475415696730939,5.2757924864969015
4.819073296829557,5.7584362169575565
6.17850991239593,5.028010940116315
6.146358662897705,5.31341686478934
4.705663787519258,6.261979616688921
4.289435373328649,5.872734608573467
3.7130838281857836,4.5398661590393585
4.483715847056953,3.229492264047438
4.226854980088395,4.630834296487455
4.808739208781924,4.829707057522707
4.671968359496049,3.580337710036657
